"timestamp","file_path","out_path","status","nv_used","runtime_sec","msg"
"2026-07-26 20:00:39.787004","data/simulated/sce/scdesign3/scdesign3_sce_run_01260.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01260_shiftedlogpca.rds","done",30,0.0388517379760742,""
"2026-07-26 20:00:40.053293","data/simulated/sce/scdesign3/scdesign3_sce_run_01261.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01261_shiftedlogpca.rds","done",30,0.0381679534912109,""
"2026-07-26 20:00:40.315879","data/simulated/sce/scdesign3/scdesign3_sce_run_01262.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01262_shiftedlogpca.rds","done",30,0.033801794052124,""
"2026-07-26 20:00:40.584178","data/simulated/sce/scdesign3/scdesign3_sce_run_01263.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01263_shiftedlogpca.rds","done",30,0.0401372909545898,""
"2026-07-26 20:00:40.840072","data/simulated/sce/scdesign3/scdesign3_sce_run_01264.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01264_shiftedlogpca.rds","done",30,0.0280969142913818,""
"2026-07-26 20:00:41.1017","data/simulated/sce/scdesign3/scdesign3_sce_run_01265.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01265_shiftedlogpca.rds","done",30,0.0332074165344238,""
"2026-07-26 20:00:41.375222","data/simulated/sce/scdesign3/scdesign3_sce_run_01266.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01266_shiftedlogpca.rds","done",30,0.0453627109527588,""
"2026-07-26 20:00:41.643459","data/simulated/sce/scdesign3/scdesign3_sce_run_01267.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01267_shiftedlogpca.rds","done",30,0.0387589931488037,""
"2026-07-26 20:00:41.904746","data/simulated/sce/scdesign3/scdesign3_sce_run_01268.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01268_shiftedlogpca.rds","done",30,0.0332250595092773,""
"2026-07-26 20:00:42.165336","data/simulated/sce/scdesign3/scdesign3_sce_run_01269.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01269_shiftedlogpca.rds","done",30,0.0314705371856689,""
"2026-07-26 20:00:42.431743","data/simulated/sce/scdesign3/scdesign3_sce_run_01270.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01270_shiftedlogpca.rds","done",30,0.0384557247161865,""
"2026-07-26 20:00:42.71272","data/simulated/sce/scdesign3/scdesign3_sce_run_01271.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01271_shiftedlogpca.rds","done",30,0.0530123710632324,""
"2026-07-26 20:00:43.008805","data/simulated/sce/scdesign3/scdesign3_sce_run_01272.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01272_shiftedlogpca.rds","done",30,0.0620718002319336,""
"2026-07-26 20:00:43.292012","data/simulated/sce/scdesign3/scdesign3_sce_run_01273.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01273_shiftedlogpca.rds","done",30,0.0489253997802734,""
"2026-07-26 20:00:43.565875","data/simulated/sce/scdesign3/scdesign3_sce_run_01274.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01274_shiftedlogpca.rds","done",30,0.0451810359954834,""
"2026-07-26 20:00:43.824602","data/simulated/sce/scdesign3/scdesign3_sce_run_01275.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01275_shiftedlogpca.rds","done",30,0.0304176807403564,""
"2026-07-26 20:00:44.090737","data/simulated/sce/scdesign3/scdesign3_sce_run_01276.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01276_shiftedlogpca.rds","done",30,0.0378098487854004,""
"2026-07-26 20:00:44.346704","data/simulated/sce/scdesign3/scdesign3_sce_run_01277.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01277_shiftedlogpca.rds","done",30,0.0277407169342041,""
"2026-07-26 20:00:44.612885","data/simulated/sce/scdesign3/scdesign3_sce_run_01278.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01278_shiftedlogpca.rds","done",30,0.0380535125732422,""
"2026-07-26 20:00:44.870649","data/simulated/sce/scdesign3/scdesign3_sce_run_01279.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01279_shiftedlogpca.rds","done",30,0.0292785167694092,""
"2026-07-26 20:00:45.124297","data/simulated/sce/scdesign3/scdesign3_sce_run_01280.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01280_shiftedlogpca.rds","done",30,0.0255353450775146,""
"2026-07-26 20:00:45.398757","data/simulated/sce/scdesign3/scdesign3_sce_run_01281.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01281_shiftedlogpca.rds","done",30,0.0462815761566162,""
"2026-07-26 20:00:45.666135","data/simulated/sce/scdesign3/scdesign3_sce_run_01282.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01282_shiftedlogpca.rds","done",30,0.0393733978271484,""
"2026-07-26 20:00:45.92714","data/simulated/sce/scdesign3/scdesign3_sce_run_01283.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01283_shiftedlogpca.rds","done",30,0.0330853462219238,""
"2026-07-26 20:00:46.18496","data/simulated/sce/scdesign3/scdesign3_sce_run_01284.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01284_shiftedlogpca.rds","done",30,0.0282371044158936,""
"2026-07-26 20:00:46.442862","data/simulated/sce/scdesign3/scdesign3_sce_run_01285.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01285_shiftedlogpca.rds","done",30,0.0297434329986572,""
"2026-07-26 20:00:46.721527","data/simulated/sce/scdesign3/scdesign3_sce_run_01286.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01286_shiftedlogpca.rds","done",30,0.0498859882354736,""
"2026-07-26 20:00:47.007276","data/simulated/sce/scdesign3/scdesign3_sce_run_01287.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01287_shiftedlogpca.rds","done",30,0.0530717372894287,""
"2026-07-26 20:00:47.27805","data/simulated/sce/scdesign3/scdesign3_sce_run_01288.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01288_shiftedlogpca.rds","done",30,0.0367181301116943,""
"2026-07-26 20:00:47.554128","data/simulated/sce/scdesign3/scdesign3_sce_run_01289.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01289_shiftedlogpca.rds","done",30,0.0414001941680908,""
"2026-07-26 20:00:47.821151","data/simulated/sce/scdesign3/scdesign3_sce_run_01290.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01290_shiftedlogpca.rds","done",30,0.0331006050109863,""
"2026-07-26 20:00:48.084674","data/simulated/sce/scdesign3/scdesign3_sce_run_01291.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01291_shiftedlogpca.rds","done",30,0.0292420387268066,""
"2026-07-26 20:00:48.355178","data/simulated/sce/scdesign3/scdesign3_sce_run_01292.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01292_shiftedlogpca.rds","done",30,0.0366730690002441,""
"2026-07-26 20:00:48.614425","data/simulated/sce/scdesign3/scdesign3_sce_run_01293.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01293_shiftedlogpca.rds","done",30,0.0263659954071045,""
"2026-07-26 20:00:48.874247","data/simulated/sce/scdesign3/scdesign3_sce_run_01294.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01294_shiftedlogpca.rds","done",30,0.0266964435577393,""
"2026-07-26 20:00:49.1323","data/simulated/sce/scdesign3/scdesign3_sce_run_01295.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01295_shiftedlogpca.rds","done",30,0.0243537425994873,""
"2026-07-26 20:00:49.40533","data/simulated/sce/scdesign3/scdesign3_sce_run_01296.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01296_shiftedlogpca.rds","done",30,0.0388240814208984,""
"2026-07-26 20:00:49.676699","data/simulated/sce/scdesign3/scdesign3_sce_run_01297.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01297_shiftedlogpca.rds","done",30,0.0425624847412109,""
"2026-07-26 20:00:49.93539","data/simulated/sce/scdesign3/scdesign3_sce_run_01298.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01298_shiftedlogpca.rds","done",30,0.0307469367980957,""
"2026-07-26 20:00:50.194177","data/simulated/sce/scdesign3/scdesign3_sce_run_01299.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01299_shiftedlogpca.rds","done",30,0.0305039882659912,""
"2026-07-26 20:00:50.451637","data/simulated/sce/scdesign3/scdesign3_sce_run_01300.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01300_shiftedlogpca.rds","done",30,0.0292932987213135,""
"2026-07-26 20:00:50.732976","data/simulated/sce/scdesign3/scdesign3_sce_run_01301.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01301_shiftedlogpca.rds","done",30,0.0472831726074219,""
"2026-07-26 20:00:50.995331","data/simulated/sce/scdesign3/scdesign3_sce_run_01302.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01302_shiftedlogpca.rds","done",30,0.0341215133666992,""
"2026-07-26 20:00:51.256186","data/simulated/sce/scdesign3/scdesign3_sce_run_01303.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01303_shiftedlogpca.rds","done",30,0.0330057144165039,""
"2026-07-26 20:00:51.514567","data/simulated/sce/scdesign3/scdesign3_sce_run_01304.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01304_shiftedlogpca.rds","done",30,0.0314645767211914,""
"2026-07-26 20:00:51.770556","data/simulated/sce/scdesign3/scdesign3_sce_run_01305.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01305_shiftedlogpca.rds","done",30,0.0288589000701904,""
"2026-07-26 20:00:52.028785","data/simulated/sce/scdesign3/scdesign3_sce_run_01306.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01306_shiftedlogpca.rds","done",30,0.0316083431243896,""
"2026-07-26 20:00:52.297196","data/simulated/sce/scdesign3/scdesign3_sce_run_01307.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01307_shiftedlogpca.rds","done",30,0.0411791801452637,""
"2026-07-26 20:00:52.561801","data/simulated/sce/scdesign3/scdesign3_sce_run_01308.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01308_shiftedlogpca.rds","done",30,0.0378196239471436,""
"2026-07-26 20:00:52.817526","data/simulated/sce/scdesign3/scdesign3_sce_run_01309.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01309_shiftedlogpca.rds","done",30,0.0282149314880371,""
"2026-07-26 20:00:53.085653","data/simulated/sce/scdesign3/scdesign3_sce_run_01310.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01310_shiftedlogpca.rds","done",30,0.0355782508850098,""
"2026-07-26 20:00:53.364288","data/simulated/sce/scdesign3/scdesign3_sce_run_01311.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01311_shiftedlogpca.rds","done",30,0.0502996444702148,""
"2026-07-26 20:00:53.634243","data/simulated/sce/scdesign3/scdesign3_sce_run_01312.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01312_shiftedlogpca.rds","done",30,0.0421309471130371,""
"2026-07-26 20:00:53.901249","data/simulated/sce/scdesign3/scdesign3_sce_run_01313.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01313_shiftedlogpca.rds","done",30,0.0391585826873779,""
"2026-07-26 20:00:54.165704","data/simulated/sce/scdesign3/scdesign3_sce_run_01314.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01314_shiftedlogpca.rds","done",30,0.0360558032989502,""
"2026-07-26 20:00:54.422691","data/simulated/sce/scdesign3/scdesign3_sce_run_01315.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01315_shiftedlogpca.rds","done",30,0.0302135944366455,""
"2026-07-26 20:00:54.704341","data/simulated/sce/scdesign3/scdesign3_sce_run_01316.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01316_shiftedlogpca.rds","done",30,0.0546505451202393,""
"2026-07-26 20:00:54.973125","data/simulated/sce/scdesign3/scdesign3_sce_run_01317.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01317_shiftedlogpca.rds","done",30,0.0415594577789307,""
"2026-07-26 20:00:55.254136","data/simulated/sce/scdesign3/scdesign3_sce_run_01318.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01318_shiftedlogpca.rds","done",30,0.0490093231201172,""
"2026-07-26 20:00:55.525226","data/simulated/sce/scdesign3/scdesign3_sce_run_01319.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01319_shiftedlogpca.rds","done",30,0.0368046760559082,""
"2026-07-26 20:00:55.803668","data/simulated/sce/scdesign3/scdesign3_sce_run_01320.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01320_shiftedlogpca.rds","done",30,0.0457034111022949,""
"2026-07-26 20:00:56.067586","data/simulated/sce/scdesign3/scdesign3_sce_run_01321.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01321_shiftedlogpca.rds","done",30,0.0319912433624268,""
"2026-07-26 20:00:56.341843","data/simulated/sce/scdesign3/scdesign3_sce_run_01322.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01322_shiftedlogpca.rds","done",30,0.0407977104187012,""
"2026-07-26 20:00:56.612406","data/simulated/sce/scdesign3/scdesign3_sce_run_01323.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01323_shiftedlogpca.rds","done",30,0.0396058559417725,""
"2026-07-26 20:00:56.880574","data/simulated/sce/scdesign3/scdesign3_sce_run_01324.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01324_shiftedlogpca.rds","done",30,0.0362646579742432,""
"2026-07-26 20:00:57.14026","data/simulated/sce/scdesign3/scdesign3_sce_run_01325.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01325_shiftedlogpca.rds","done",30,0.0278937816619873,""
"2026-07-26 20:00:57.418491","data/simulated/sce/scdesign3/scdesign3_sce_run_01326.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01326_shiftedlogpca.rds","done",30,0.045377254486084,""
"2026-07-26 20:00:57.693133","data/simulated/sce/scdesign3/scdesign3_sce_run_01327.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01327_shiftedlogpca.rds","done",30,0.0418777465820312,""
"2026-07-26 20:00:57.961002","data/simulated/sce/scdesign3/scdesign3_sce_run_01328.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01328_shiftedlogpca.rds","done",30,0.0353069305419922,""
"2026-07-26 20:00:58.232515","data/simulated/sce/scdesign3/scdesign3_sce_run_01329.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01329_shiftedlogpca.rds","done",30,0.0433697700500488,""
"2026-07-26 20:00:58.504105","data/simulated/sce/scdesign3/scdesign3_sce_run_01330.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01330_shiftedlogpca.rds","done",30,0.0439181327819824,""
"2026-07-26 20:00:58.786308","data/simulated/sce/scdesign3/scdesign3_sce_run_01331.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01331_shiftedlogpca.rds","done",30,0.0550467967987061,""
"2026-07-26 20:00:59.06405","data/simulated/sce/scdesign3/scdesign3_sce_run_01332.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01332_shiftedlogpca.rds","done",30,0.0491187572479248,""
"2026-07-26 20:00:59.33816","data/simulated/sce/scdesign3/scdesign3_sce_run_01333.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01333_shiftedlogpca.rds","done",30,0.0471911430358887,""
"2026-07-26 20:00:59.609192","data/simulated/sce/scdesign3/scdesign3_sce_run_01334.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01334_shiftedlogpca.rds","done",30,0.0438754558563232,""
"2026-07-26 20:00:59.880099","data/simulated/sce/scdesign3/scdesign3_sce_run_01335.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01335_shiftedlogpca.rds","done",30,0.037691593170166,""
"2026-07-26 20:01:00.152041","data/simulated/sce/scdesign3/scdesign3_sce_run_01336.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01336_shiftedlogpca.rds","done",30,0.0383477210998535,""
"2026-07-26 20:01:00.420597","data/simulated/sce/scdesign3/scdesign3_sce_run_01337.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01337_shiftedlogpca.rds","done",30,0.0366353988647461,""
"2026-07-26 20:01:00.680071","data/simulated/sce/scdesign3/scdesign3_sce_run_01338.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01338_shiftedlogpca.rds","done",30,0.0273191928863525,""
"2026-07-26 20:01:00.938899","data/simulated/sce/scdesign3/scdesign3_sce_run_01339.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01339_shiftedlogpca.rds","done",30,0.0264503955841064,""
"2026-07-26 20:01:01.196304","data/simulated/sce/scdesign3/scdesign3_sce_run_01340.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01340_shiftedlogpca.rds","done",30,0.0294058322906494,""
"2026-07-26 20:01:01.456526","data/simulated/sce/scdesign3/scdesign3_sce_run_01341.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01341_shiftedlogpca.rds","done",30,0.0334439277648926,""
"2026-07-26 20:01:01.716957","data/simulated/sce/scdesign3/scdesign3_sce_run_01342.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01342_shiftedlogpca.rds","done",30,0.0332911014556885,""
"2026-07-26 20:01:01.983213","data/simulated/sce/scdesign3/scdesign3_sce_run_01343.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01343_shiftedlogpca.rds","done",30,0.0391530990600586,""
"2026-07-26 20:01:02.245202","data/simulated/sce/scdesign3/scdesign3_sce_run_01344.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01344_shiftedlogpca.rds","done",30,0.0337927341461182,""
"2026-07-26 20:01:02.511311","data/simulated/sce/scdesign3/scdesign3_sce_run_01345.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01345_shiftedlogpca.rds","done",30,0.039254903793335,""
"2026-07-26 20:01:02.783684","data/simulated/sce/scdesign3/scdesign3_sce_run_01346.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01346_shiftedlogpca.rds","done",30,0.0455338954925537,""
"2026-07-26 20:01:03.043904","data/simulated/sce/scdesign3/scdesign3_sce_run_01347.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01347_shiftedlogpca.rds","done",30,0.0333015918731689,""
"2026-07-26 20:01:03.30996","data/simulated/sce/scdesign3/scdesign3_sce_run_01348.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01348_shiftedlogpca.rds","done",30,0.0393204689025879,""
"2026-07-26 20:01:03.576201","data/simulated/sce/scdesign3/scdesign3_sce_run_01349.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01349_shiftedlogpca.rds","done",30,0.0396633148193359,""
"2026-07-26 20:01:03.839798","data/simulated/sce/scdesign3/scdesign3_sce_run_01350.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01350_shiftedlogpca.rds","done",30,0.0368709564208984,""
"2026-07-26 20:01:04.145943","data/simulated/sce/scdesign3/scdesign3_sce_run_01351.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01351_shiftedlogpca.rds","done",30,0.0735609531402588,""
"2026-07-26 20:01:04.436743","data/simulated/sce/scdesign3/scdesign3_sce_run_01352.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01352_shiftedlogpca.rds","done",30,0.0584747791290283,""
"2026-07-26 20:01:04.713605","data/simulated/sce/scdesign3/scdesign3_sce_run_01353.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01353_shiftedlogpca.rds","done",30,0.0440938472747803,""
"2026-07-26 20:01:04.983658","data/simulated/sce/scdesign3/scdesign3_sce_run_01354.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01354_shiftedlogpca.rds","done",30,0.0377869606018066,""
"2026-07-26 20:01:05.256715","data/simulated/sce/scdesign3/scdesign3_sce_run_01355.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01355_shiftedlogpca.rds","done",30,0.0396096706390381,""
"2026-07-26 20:01:05.600569","data/simulated/sce/scdesign3/scdesign3_sce_run_01356.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01356_shiftedlogpca.rds","done",30,0.111071825027466,""
"2026-07-26 20:01:05.924814","data/simulated/sce/scdesign3/scdesign3_sce_run_01357.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01357_shiftedlogpca.rds","done",30,0.0912559032440186,""
"2026-07-26 20:01:06.231925","data/simulated/sce/scdesign3/scdesign3_sce_run_01358.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01358_shiftedlogpca.rds","done",30,0.0725011825561523,""
"2026-07-26 20:01:06.533353","data/simulated/sce/scdesign3/scdesign3_sce_run_01359.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01359_shiftedlogpca.rds","done",30,0.0662550926208496,""
"2026-07-26 20:01:06.827834","data/simulated/sce/scdesign3/scdesign3_sce_run_01360.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01360_shiftedlogpca.rds","done",30,0.0603389739990234,""
"2026-07-26 20:01:07.200066","data/simulated/sce/scdesign3/scdesign3_sce_run_01361.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01361_shiftedlogpca.rds","done",30,0.137693643569946,""
"2026-07-26 20:01:07.533327","data/simulated/sce/scdesign3/scdesign3_sce_run_01362.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01362_shiftedlogpca.rds","done",30,0.0993595123291016,""
"2026-07-26 20:01:07.85433","data/simulated/sce/scdesign3/scdesign3_sce_run_01363.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01363_shiftedlogpca.rds","done",30,0.0808906555175781,""
"2026-07-26 20:01:08.159275","data/simulated/sce/scdesign3/scdesign3_sce_run_01364.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01364_shiftedlogpca.rds","done",30,0.0703930854797363,""
"2026-07-26 20:01:08.457393","data/simulated/sce/scdesign3/scdesign3_sce_run_01365.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01365_shiftedlogpca.rds","done",30,0.058983325958252,""
"2026-07-26 20:01:08.766129","data/simulated/sce/scdesign3/scdesign3_sce_run_01366.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01366_shiftedlogpca.rds","done",30,0.074547290802002,""
"2026-07-26 20:01:09.044037","data/simulated/sce/scdesign3/scdesign3_sce_run_01367.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01367_shiftedlogpca.rds","done",30,0.0442166328430176,""
"2026-07-26 20:01:09.333147","data/simulated/sce/scdesign3/scdesign3_sce_run_01368.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01368_shiftedlogpca.rds","done",30,0.0546278953552246,""
"2026-07-26 20:01:09.607575","data/simulated/sce/scdesign3/scdesign3_sce_run_01369.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01369_shiftedlogpca.rds","done",30,0.0405662059783936,""
"2026-07-26 20:01:09.884427","data/simulated/sce/scdesign3/scdesign3_sce_run_01370.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01370_shiftedlogpca.rds","done",30,0.0429234504699707,""
"2026-07-26 20:01:10.235009","data/simulated/sce/scdesign3/scdesign3_sce_run_01371.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01371_shiftedlogpca.rds","done",30,0.113823413848877,""
"2026-07-26 20:01:10.550923","data/simulated/sce/scdesign3/scdesign3_sce_run_01372.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01372_shiftedlogpca.rds","done",30,0.079784631729126,""
"2026-07-26 20:01:10.854763","data/simulated/sce/scdesign3/scdesign3_sce_run_01373.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01373_shiftedlogpca.rds","done",30,0.0681154727935791,""
"2026-07-26 20:01:11.162484","data/simulated/sce/scdesign3/scdesign3_sce_run_01374.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01374_shiftedlogpca.rds","done",30,0.0714924335479736,""
"2026-07-26 20:01:11.456937","data/simulated/sce/scdesign3/scdesign3_sce_run_01375.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01375_shiftedlogpca.rds","done",30,0.0601570606231689,""
"2026-07-26 20:01:11.801215","data/simulated/sce/scdesign3/scdesign3_sce_run_01376.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01376_shiftedlogpca.rds","done",30,0.10588526725769,""
"2026-07-26 20:01:12.135535","data/simulated/sce/scdesign3/scdesign3_sce_run_01377.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01377_shiftedlogpca.rds","done",30,0.0990710258483887,""
"2026-07-26 20:01:12.454118","data/simulated/sce/scdesign3/scdesign3_sce_run_01378.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01378_shiftedlogpca.rds","done",30,0.0838456153869629,""
"2026-07-26 20:01:12.759119","data/simulated/sce/scdesign3/scdesign3_sce_run_01379.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01379_shiftedlogpca.rds","done",30,0.0706198215484619,""
"2026-07-26 20:01:13.0539","data/simulated/sce/scdesign3/scdesign3_sce_run_01380.rds","data/processed/pca_shiftedlog/simulated/scdesign3/scdesign3_sce_run_01380_shiftedlogpca.rds","done",30,0.0569887161254883,""
